Date,"Total.Prec","Mean.Temp","Min.Temp","Max.Temp"
1994-04-01,30.5,14.1,11,19.3
1994-05-01,6,14.3,11.4,19.3
1994-06-01,0,14.6,11.4,18.9
1994-07-01,0,15,11.4,20.6
1994-08-01,0,14.4,11.3,21
1994-09-01,0.7,14.8,11.5,22
1994-10-01,0,14.5,11.5,21.2
1994-11-01,6.5,14.1,11.2,21
1994-12-01,23.2,13.8,11,20.1
1995-01-01,10.1,13.4,10.7,NA
1995-02-01,44,14,11.2,19.3
1995-03-01,26.5,14,11.4,19
1995-04-01,31.5,14.3,11.5,19.8
1995-05-01,18.8,14.3,11.6,20.3
1995-06-01,0,14.1,11.9,20.6
1995-07-01,2,14.6,11.9,21.2
1995-08-01,0,14.7,12.2,21.1
1995-09-01,3,14.6,11.9,20.5
1995-10-01,2.5,14.5,12.1,20.7
1995-11-01,2,14.6,12,20.7
1995-12-01,14.5,14.3,11.3,20.3
1996-01-01,38,13.8,11.4,19.7
1996-02-01,27,14.1,11.6,19.3
1996-03-01,23.5,14.1,11.6,20
1996-04-01,12.5,14.3,11.6,19.7
1996-05-01,8,14.7,11.8,20.7
1996-06-01,13.5,14.2,11.6,20.7
1996-07-01,0,14.2,11.6,20.7
1996-08-01,0,14.2,11.4,20.9
1996-09-01,2.5,14.3,11.7,20.9
1996-10-01,6.5,NA,NA,NA
1996-11-01,11,14,11.3,19.9
1996-12-01,19.5,13.8,10.7,19.4
1997-01-01,68.5,13.4,11.1,18.8
1997-02-01,29.5,13.6,11.2,18.7
1997-03-01,142,13.7,11.1,19.2
1997-04-01,88,13.6,11.2,19.5
1997-05-01,30.5,13.6,11.2,19.4
1997-06-01,12,13.7,11.4,19.6
1997-07-01,0,13.7,11.3,19.4
1997-08-01,0.5,13.5,11.1,19.7
1997-09-01,15.5,13.5,11.2,19.4
1997-10-01,37,13.2,10.9,19.1
1997-11-01,115,13.1,10.7,18.8
1997-12-01,146.5,13.2,10.8,19.2
1998-01-01,95,13.3,10.8,18.7
1998-02-01,81,13.2,10.8,18.4
1998-03-01,135,12.8,10.4,18.3
1998-04-01,140,13.3,10.6,18.9
1998-05-01,91,13.1,10.7,18.9
1998-06-01,25,13,10.7,19.1
1998-07-01,6,12.9,10.5,19.1
1998-08-01,6,13.1,10.7,19.4
1998-09-01,14,12.9,10.4,19.1
1998-10-01,24,13,10.5,19.5
1998-11-01,2,13.1,10.7,19.5
1998-12-01,9,13.4,10.7,19.8
1999-01-01,13.1,13.1,10.5,19.5
1999-02-01,46,NA,10.8,19.6
1999-03-01,140.2,13.1,10.5,19.4
1999-04-01,67.2,13.1,10.5,19.6
1999-05-01,47.3,13.9,10.5,19.1
1999-06-01,4.7,14,10.3,20
1999-07-01,1,13.8,9.4,19.5
1999-08-01,0.6,14.2,9.5,19.6
1999-09-01,NA,NA,NA,NA
1999-10-01,NA,NA,NA,NA
1999-11-01,NA,NA,NA,NA
1999-12-01,51.7,14.1,11.2,NA
2000-01-01,25,NA,10.8,NA
2000-02-01,127.7,13.6,10.4,NA
2000-03-01,89,13.6,10.4,NA
2000-04-01,100,14.1,10.2,NA
2000-05-01,52.6,14.5,10.7,NA
2000-06-01,15.1,14.9,10.3,NA
2000-07-01,0,14.8,9.2,NA
2000-08-01,5,15.1,9.6,NA
2000-09-01,39.9,14.8,9.6,19.9
2000-10-01,0,15.4,9.5,21.4
2000-11-01,2.4,15.5,9.4,21.2
2000-12-01,19.6,14.7,9.9,20.4
2001-01-01,87.7,13.6,9.4,17.9
2001-02-01,101.3,13.7,10.2,17.5
2001-03-01,153.3,14.3,10.5,18.6
2001-04-01,74.2,14.6,11.1,18.8
2001-05-01,27.7,14.7,11.1,19.3
2001-06-01,5.8,14.9,10.6,20.7
2001-07-01,3.4,14.9,10.9,21
2001-08-01,0,15.9,10.7,21.8
2001-09-01,19.2,14.9,10.1,20.6
2001-10-01,0,15.4,10.3,21.3
2001-11-01,43,15.4,10.3,20.8
2001-12-01,31.8,15.2,11,21
2002-01-01,5.7,14.2,10.8,20.8
2002-02-01,65.2,14.5,11.6,18.9
2002-03-01,125,14.9,12,18.4
2002-04-01,134.4,15,11.7,18.1
2002-05-01,14.8,15.5,11.7,19.1
2002-06-01,7.6,15.8,11.1,20.3
2002-07-01,0.5,16.1,11.3,21
2002-08-01,0,16.6,10.7,21.4
2002-09-01,0,16.6,10.9,21.8
2002-10-01,48.5,15.8,11.4,20.5
2002-11-01,23.4,15.5,11.3,19.9
2002-12-01,37.4,15.5,12.1,19.7
2003-01-01,49.7,14.8,11.2,18.7
2003-02-01,53.2,14.9,12,18.6
2003-03-01,49.2,15,11.8,18.7
2003-04-01,122,15,11.9,18.5
2003-05-01,36,15.3,11.6,19.4
2003-06-01,23.5,15,11.1,19.2
2003-07-01,1.6,15.6,11,20.8
2003-08-01,3.1,15.9,10.5,21.6
2003-09-01,1.6,16.5,10.9,22.2
2003-10-01,4.7,15.8,10.7,21.7
2003-11-01,13.5,15.7,10.8,21.4
2003-12-01,11.2,15.2,10.7,20.7
2004-01-01,18.5,14.6,10.1,20.3
2004-02-01,72.1,14,9.4,19.6
2004-03-01,51.5,14,11.3,17.8
2004-04-01,55.4,14.2,10.7,18.3
2004-05-01,18.3,14.6,10.6,19.6
2004-06-01,0,14.8,11,20.6
2004-07-01,0,14.8,10.7,21.2
2004-08-01,0,14.6,10.2,20.8
2004-09-01,18.5,14.9,10.5,20.8
2004-10-01,13.5,15.2,10.9,21.1
2004-11-01,26.8,15.2,10.5,21.5
2004-12-01,34.5,14.4,10.6,20.8
2005-01-01,NA,NA,NA,NA
2005-02-01,NA,NA,NA,NA
2005-03-01,NA,NA,NA,NA
2005-04-01,NA,NA,NA,NA
2005-05-01,NA,NA,NA,NA
2005-06-01,NA,NA,NA,NA
2005-07-01,NA,NA,NA,NA
2005-08-01,NA,NA,NA,NA
2005-09-01,NA,NA,NA,NA
2005-10-01,NA,NA,NA,NA
2005-11-01,NA,NA,NA,NA
2005-12-01,NA,NA,NA,NA
2006-01-01,33.4,14.2,9.4,18.5
2006-02-01,77.5,14.3,8.7,17.8
2006-03-01,102,14.4,9,18.3
2006-04-01,54.7,14.8,9.1,18.8
2006-05-01,7.8,15.7,10.3,20.6
2006-06-01,15.2,15.5,9.8,21.2
2006-07-01,0,15.9,8.8,22.1
2006-08-01,0,16.6,8.7,23.4
2006-09-01,0.5,16.3,8.4,22.3
2006-10-01,1.3,16.6,7.3,23.3
2006-11-01,57.3,15.5,8.1,21.3
2006-12-01,49.3,15.2,9.8,19.9
2007-01-01,85.7,14.7,9.7,18.9
2007-02-01,15.5,14.9,8.8,19.5
2007-03-01,85.9,14.5,8.9,18.6
2007-04-01,111.3,15,9.6,18.7
2007-05-01,54.8,15.5,10.8,19.5
2007-06-01,14.9,15.2,10.5,19.3
2007-07-01,8.7,15.7,9.1,21
2007-08-01,3.3,15.9,9.6,21.7
2007-09-01,0,16.2,9.5,22.4
2007-10-01,18.4,16.1,9.2,21.8
2007-11-01,28.6,15.4,10,20.7
2007-12-01,32.7,14.9,9.8,19.6
2008-01-01,144.1,13.6,9.2,17
2008-02-01,144.1,13.8,9.7,16.7
2008-03-01,174.9,14.4,10.6,18
2008-04-01,112,14.6,10.4,18.8
2008-05-01,98.3,14.7,10.6,18
2008-06-01,46.7,15.3,10.8,19.4
2008-07-01,3.5,15.2,10.3,19.8
2008-08-01,7.7,15.4,9.7,20.4
2008-09-01,12.1,15.2,9.5,20
2008-10-01,23.8,15.4,9.3,19.4
2008-11-01,27.8,15.4,9.5,19.5
2008-12-01,9.1,15.3,9.1,19.3
2009-01-01,194.9,14,7.9,16.8
2009-02-01,233.1,14.2,8.2,16.8
2009-03-01,84.3,14.8,8.5,18
2009-04-01,33.9,14.9,8.9,18.3
2009-05-01,26,15.7,8.6,20.1
2009-06-01,8.2,16,8,20.6
2009-07-01,0,16.3,9.5,21.8
2009-08-01,0,16.4,10.5,21.9
2009-09-01,0,16.8,9.8,22.6
2009-10-01,2.8,16.5,10.8,22.3
2009-11-01,0,16.3,10.7,22
2009-12-01,22.1,16,9.9,21.3
2010-01-01,38.4,14.9,9.4,19
2010-02-01,157.2,14.7,8.8,18.2
2010-03-01,106.6,14.8,8.5,18.2
2010-04-01,126.6,14.9,9,17.9
2010-05-01,NA,NA,NA,NA
2010-06-01,24.6,15.4,8.7,19.3
2010-07-01,20.4,15.4,8.3,19.7
2010-08-01,0,16,8.3,21.4
2010-09-01,8.9,15.6,7.8,20.4
2010-10-01,4.5,16.2,9.2,21.9
2010-11-01,34.9,15.8,8.5,20.9
2010-12-01,87.3,14.4,7.2,18.1
2011-01-01,28.1,14.6,9,18.1
2011-02-01,128.8,14.2,8.5,17.5
2011-03-01,74.7,15.1,8.9,19.4
2011-04-01,130.3,14.9,8.1,18.4
2011-05-01,6.8,15.8,9.2,20.5
2011-06-01,8.4,15.9,8.7,20.6
2011-07-01,1.1,15.9,8.8,20.9
2011-08-01,1.3,16.2,9.2,21.4
2011-09-01,18.3,16,9.5,22
2011-10-01,4.8,15.7,8.9,21.9
2011-11-01,13.5,15.3,8,21.2
2011-12-01,37.7,14.8,7.9,19.5
2012-01-01,74.6,14.2,7.6,18.2
2012-02-01,80.9,14.3,7.9,18.3
2012-03-01,87.8,14.1,7.8,18
2012-04-01,140.3,14.7,8.9,19
2012-05-01,23.2,15.3,9.5,18.9
2012-06-01,5.5,15.4,8.8,19.7
2012-07-01,0,16.2,9.4,21.5
2012-08-01,2.2,16.5,9,22
2012-09-01,2.8,16.5,8.2,22.4
2012-10-01,25.3,16.1,8.7,21.1
2012-11-01,41.4,16.1,7.9,21.3
2012-12-01,11.4,15.5,7.8,21
2013-01-01,49,14.5,8,18.4
2013-02-01,21.8,14.3,7.9,17.9
2013-03-01,43.2,14.5,8.2,18.4
2013-04-01,22.2,14.8,7.9,18.5
2013-05-01,43.6,14.9,7.7,19
2013-06-01,0.9,15.7,8.2,20.7
2013-07-01,1.9,16.3,9.2,21.9
2013-08-01,1.3,16,9.4,22
2013-09-01,0.5,15.9,9.7,21.5
2013-10-01,3.6,15.6,9.2,20.7
2013-11-01,4.5,15.9,9.4,21.4
2013-12-01,24.4,15.1,8.4,19.8
