Date,"Total.Prec","Mean.Temp","Min.Temp","Max.Temp"
2003-05-01,53,14.3,9.3,19.5
2003-06-01,41.1,13.7,7.9,19.5
2003-07-01,2.8,13.4,5.5,19.8
2003-08-01,0.7,13.4,5.7,20.2
2003-09-01,0.5,13.8,5.3,20.6
2003-10-01,13,15.5,7,20.4
2003-11-01,3.9,14.3,5.6,20.8
2003-12-01,54.7,14.5,7.7,20.4
2004-01-01,99.9,14,7.3,19.4
2004-02-01,212.6,14.6,9.8,19.1
2004-03-01,116.2,15,11.7,19
2004-04-01,163.3,14.9,10.2,19.9
2004-05-01,65.9,14.7,9.4,19.5
2004-06-01,6.5,13.4,NA,20
2004-07-01,5.9,13.1,NA,19.5
2004-08-01,1.1,14,7.6,20.2
2004-09-01,49.5,13.9,6.3,20
2004-10-01,31.2,14.4,7.7,20.2
2004-11-01,NA,NA,NA,NA
2004-12-01,51.9,14.2,5.6,19.6
2005-01-01,51,14.4,6.9,19.8
2005-02-01,125.6,14.7,6.9,19.1
2005-03-01,237.9,15.2,7.3,19.5
2005-04-01,107.8,15.5,7.3,20.2
2005-05-01,7.8,14.4,5.4,20.9
2005-06-01,NA,NA,NA,NA
2005-07-01,2.4,13.9,5.2,21
2005-08-01,0.6,14,5.2,20.7
2005-09-01,0.2,15.6,6.4,NA
2005-10-01,14.7,15.4,6.1,21
2005-11-01,13.7,14.6,5.1,NA
2005-12-01,92.4,14.7,5.9,20.2
2006-01-01,146.8,14.7,5.9,19.6
2006-02-01,228.7,15,6.5,18.9
2006-03-01,217.2,15.1,6.3,19.8
2006-04-01,246.6,15,6.4,19
2006-05-01,41.4,13.9,5.3,20.5
2006-06-01,23.8,13.6,5.6,21.1
2006-07-01,5.8,12.9,4.8,20.1
2006-08-01,21.6,13.4,5.3,21
2006-09-01,7.1,13.3,5.5,20.9
2006-10-01,1.8,13.1,4.6,21.3
2006-11-01,45.6,13.4,5.9,20.2
2006-12-01,56.9,13.6,5.7,20.3
2007-01-01,174.1,14.1,5.7,19.3
2007-02-01,NA,NA,NA,NA
2007-03-01,NA,NA,NA,NA
2007-04-01,180.6,14.6,6,19.9
2007-05-01,75.7,14.4,6,19.9
2007-06-01,27.8,13.4,6.8,19.2
2007-07-01,7.5,12.9,5.3,20.2
2007-08-01,5.8,12.8,5.4,20.1
2007-09-01,0.4,13.1,5.5,20.8
2007-10-01,NA,NA,NA,NA
2007-11-01,43.7,13.3,7.7,19.6
2007-12-01,27.3,13,8.6,19
2008-01-01,205.4,13.4,10.6,17.4
2008-02-01,256.7,13.3,10.3,17.8
2008-03-01,260.9,13.7,9.9,18.9
2008-04-01,200.7,14,10.1,19
2008-05-01,132.3,13.7,9.3,19.3
2008-06-01,27.2,NA,8,19.3
2008-07-01,7.6,NA,7.4,19
2008-08-01,17.9,NA,NA,NA
2008-09-01,12.1,NA,NA,NA
2008-10-01,45.7,NA,NA,NA
2008-11-01,4.2,NA,NA,NA
2008-12-01,32.8,NA,NA,NA
2009-01-01,260.2,13.6,8.1,18.2
2009-02-01,206.2,13.6,7.3,18.2
2009-03-01,190.5,13.8,7.5,18.6
2009-04-01,48.5,13.6,7.5,19.4
2009-05-01,65.7,13.2,6.6,20.1
2009-06-01,10.5,13.1,6.9,19.4
2009-07-01,10.8,12.9,6,20
2009-08-01,0.6,12.6,5,20.1
2009-09-01,0.6,13,4.6,20.6
2009-10-01,1.5,13,5.2,21
2009-11-01,5.6,13.2,5.1,20.7
2009-12-01,20.1,13.7,7.1,19.9
2010-01-01,76.1,13.7,7.7,19.3
2010-02-01,211.9,14,9.7,19
2010-03-01,184.1,14.6,9.9,19.9
2010-04-01,178.4,14.6,9.6,20.2
2010-05-01,NA,NA,NA,NA
2010-06-01,30.7,13.4,5.9,20
2010-07-01,25.7,13.2,5,19.9
2010-08-01,5.3,13.1,4.2,20.7
2010-09-01,7.8,12.8,4.4,20.5
2010-10-01,6.9,13.2,5.4,20.5
2010-11-01,26.4,13.1,5,20.6
2010-12-01,153.8,13,7.3,17.7
2011-01-01,113.7,13.3,7,17.9
2011-02-01,171.7,13.4,7.1,17.9
2011-03-01,46.4,13.2,6,19.8
2011-04-01,239.6,13.9,7.6,19.4
2011-05-01,14.1,13.5,5.9,20
2011-06-01,13.9,13,5.8,19.5
2011-07-01,14.3,13.4,5.9,19.6
2011-08-01,2.3,12.8,4.5,20.7
2011-09-01,6.7,13.1,5.1,21.1
2011-10-01,NA,NA,NA,NA
2011-11-01,15,13.3,6.3,21
2011-12-01,54.8,13.4,7.7,19.5
2012-01-01,241.2,13.2,9.6,17.1
2012-02-01,212.6,13.3,9.1,17.4
2012-03-01,205.1,14.1,9.6,19.3
2012-04-01,196.2,14.1,9.3,19.4
2012-05-01,60.5,14.1,8.7,19.3
2012-06-01,14,13.2,7,18.7
2012-07-01,0,12.9,6.3,20.4
2012-08-01,3.2,13.3,5.5,21.1
2012-09-01,6.3,13,4.8,21.1
2012-10-01,26,13.1,7,20.4
2012-11-01,61.5,13.7,7.9,20.4
2012-12-01,34.5,13.1,7.4,20
2013-01-01,88.8,13.9,9.7,18.4
2013-02-01,168.2,13.8,10.2,18.3
2013-03-01,175.6,14.3,10.5,18.7
2013-04-01,79.4,14.2,9.7,19.6
2013-05-01,129.1,14,9.4,19.5
2013-06-01,5.8,13.1,6.2,20.1
2013-07-01,NA,NA,NA,NA
2013-08-01,6.4,12.9,5.7,19.8
2013-09-01,8,12.9,5.6,20.1
2013-10-01,19.8,13.4,7,20.1
2013-11-01,8.2,13.3,6.3,20.8
2013-12-01,76.7,13.5,8,19.3
