Date,"Total.Prec","Mean.Temp","Min.Temp","Max.Temp"
2004-07-01,252.2,25,21.7,30.2
2004-08-01,281,25.1,21.4,31.2
2004-09-01,161,25.6,21.5,31.8
2004-10-01,199.5,26.2,22.1,32.5
2004-11-01,139.7,26.1,22.2,31.8
2004-12-01,140.2,26.5,22.1,32.6
2005-01-01,102.9,26.7,22.4,32.8
2005-02-01,103.5,26.2,22.8,31.8
2005-03-01,316.6,26.2,22.9,31.8
2005-04-01,371.6,25.9,22.9,30.8
2005-05-01,378.9,26,22.5,31.2
2005-06-01,325,25.2,22.1,30.1
2005-07-01,338.8,25,21.1,30
2005-08-01,275.5,25.6,21.4,31.4
2005-09-01,207.6,25.7,21.5,31.2
2005-10-01,231.3,25.9,22.1,32.1
2005-11-01,104.3,26.4,22.3,32.4
2005-12-01,82.7,26.5,22.1,32.5
2006-01-01,258.1,25.7,21.8,31.5
2006-02-01,156.4,26.5,22.1,32.6
2006-03-01,247.1,25.7,22.6,31
2006-04-01,215.2,25.8,22.2,31.1
2006-05-01,274.2,24.9,21.6,30
2006-06-01,302,25.1,21.9,30.5
2006-07-01,257,24.9,21.6,30.5
2006-08-01,131,25.5,21.8,31.4
2006-09-01,215,25.9,21.5,32.1
2006-10-01,293,26.5,22.5,32.7
2006-11-01,224.2,25.9,22.4,32.2
2006-12-01,251.4,25.9,22.6,31.4
2007-01-01,127.8,26.2,23,32
2007-02-01,70.5,27.2,22.2,34.2
2007-03-01,414.3,25.6,22.3,31.4
2007-04-01,362.6,25.5,22.7,31.2
2007-05-01,168.3,25.3,22.1,30.5
2007-06-01,439,24.7,21.9,29.5
2007-07-01,175.1,25.3,21.5,30.9
2007-08-01,227.7,25.1,21.3,31.3
2007-09-01,235.1,25.6,21.7,32.5
2007-10-01,335,25.6,22.1,32
2007-11-01,246.5,26.1,22.4,32.2
2007-12-01,151,26,22.4,32
2008-01-01,133,25.8,22.1,31.5
2008-02-01,186,25.1,22.2,31.2
2008-03-01,125.4,25.5,21.8,31
2008-04-01,257.4,25.6,22.5,31.4
2008-05-01,223.5,25,22.1,29.8
2008-06-01,318.1,24.5,21.7,29.3
2008-07-01,248.8,24.6,21.4,30
2008-08-01,249.4,25.5,21.8,31.8
2008-09-01,270.2,25.3,21.7,31.1
2008-10-01,214.8,25.7,22.2,32.1
2008-11-01,248.9,25.8,22.4,32.1
2008-12-01,170.2,26.5,21.8,32.9
2009-01-01,385.9,25,22.2,30.4
2009-02-01,314.9,25.5,22.5,31
2009-03-01,224.3,25.4,22.3,31.2
2009-04-01,214.3,25.4,22.5,30.4
2009-05-01,375.8,25.4,22.3,30.8
2009-06-01,425.5,24.6,21.8,29.6
2009-07-01,407.3,24.9,21.9,30.5
2009-08-01,293.3,25.5,22,31.6
2009-09-01,117.2,25.9,22.2,32.8
2009-10-01,196.7,26.4,22.4,32.9
2009-11-01,172.1,26.5,23,32.7
2009-12-01,223.1,25.9,22.7,31.7
2010-01-01,128.6,26.3,22.2,33.2
2010-02-01,206.5,26.3,23.4,32.1
2010-03-01,290.7,26.3,23.1,32.3
2010-04-01,230.9,26,23.2,31.6
2010-05-01,229.7,25.6,22.8,31.4
2010-06-01,412,25.2,22.3,30.2
2010-07-01,175.2,24.6,21.4,30.1
2010-08-01,82,25.5,22.1,31.7
2010-09-01,128,26.2,22.2,33.7
2010-10-01,251.9,26.4,22,32.9
2010-11-01,163.8,25.8,22.4,32
2010-12-01,187.6,25.7,22.1,31.5
2011-01-01,123.3,26.1,21.8,32.8
2011-02-01,214.5,25.6,22.3,31.9
2011-03-01,197,25.9,22.6,32
2011-04-01,285,25.3,22.2,30.5
2011-05-01,326.9,25,22.2,29.4
2011-06-01,310.5,25.1,22.2,30.1
2011-07-01,295.1,25.1,21.9,30.4
2011-08-01,185.8,25.5,21.6,32.3
2011-09-01,357.2,25.8,22.2,32.3
2011-10-01,84.9,26.6,22.6,33.3
2011-11-01,260.3,26.3,22.2,32.1
2011-12-01,265.4,25.3,22.4,30.1
2012-01-01,76.7,25.9,22.1,31.8
2012-02-01,155.2,25.2,21.9,30.9
2012-03-01,503.8,24.8,22.2,29.9
2012-04-01,219.5,25.4,22.6,30.5
2012-05-01,307.5,25,22.1,30
2012-06-01,192,25,21.9,29.9
2012-07-01,411.4,24.7,21.6,30.4
2012-08-01,169.6,25.2,21.2,31.2
2012-09-01,262.9,25.2,21.5,31.3
2012-10-01,189.5,26.1,22.3,32
2012-11-01,82.5,26.1,22.5,32.3
2012-12-01,247.4,25.8,22.8,31.7
2013-01-01,243.4,26,22.9,31.6
2013-02-01,223.8,25.8,22.8,30.8
2013-03-01,291.2,25.7,22.8,30.4
2013-04-01,296.3,25.9,22.5,31.3
2013-05-01,268.2,25.5,22.8,30.5
2013-06-01,251.1,25.2,22.4,30
2013-07-01,375.3,24.5,21.5,29.5
2013-08-01,278.2,24.8,21.8,29.8
2013-09-01,261.9,25.8,21.7,32.1
2013-10-01,129.1,26.2,22.3,31.9
2013-11-01,89.4,26.5,22.8,31.9
2013-12-01,186.4,26.3,22.4,31.9
